USER_ID,item_id,over_all_rating
A9G03ILWKNLGR,B0002Q7ZU0,5
A2WYQE0I3HJ72C,B0002Q7ZU0,4
A1Y1E1C9LEAGXU,B0002Q7ZU0,5
ALRHJBI7YSV8A,B0002Q7ZU0,5
A107NTHS8U9B4U,B0002Q7ZU0,4
A1Z3GM58CIKOHZ,B0002Q7ZU0,5
A14ZX6QN5S9TU0,B0002Q7ZU0,5
AHWL1UNN8U24S,B0002Q7ZU0,4
AR61X3BSEFAB5,B0002Q801I,5
AM3R8PW5WQ7UB,B0002Q801I,3
A2SYPAYM9ON3F1,B0002Q801I,5
A2LHNJAWSBIYQO,B0002Q801I,5
ANQ773YBIYLHC,B0002Q8036,1
AJVLY0MDCU9U2,B0002Q8036,5
AX9RU0ZT6DK1S,B0002Q8036,5
A1VOFY3QFT9WCG,B0002Q8036,5
A3LBE74AION2UE,B0002Q8036,5
A1UI91MAIHHDBU,B0002Q8036,5
A1P7TV5EGKWFZ5,B0002Q8036,5
AVQQAPK21Y0C4,B0002Q8036,4
ACYLJ8RNXRL0D,B0002Q8036,5
AJHW3PZ8S4TCZ,B0002Q8036,4
A1DUAZ17KKWCE8,B0002Q8036,5
A17CXXQUDPQASN,B0002Q8036,1
A2BYGDGTH3ZYIX,B0002Q8036,5
A2PCOZZL2I0YB5,B0002Q8036,5
A28JXVAYP529PQ,B0002Q8036,1
A350FOXPU26QE6,B0002Q8036,5
ABYAP10MG58OW,B0002Q8036,5
A1YHKAYPFQOD1R,B0002Q8036,3
A17S5R8ANQS6QX,B0002Q8036,5
A3AE4I3NJ9RHPQ,B0002Q8036,5
A2HD9FQCV3GCIP,B0002Q8036,5
A3N4JHUZ01E88L,B0002Q8036,4
A58OLDEQS4AHB,B0002Q8036,5
A1A1Q4RKHHFSEK,B0002Q8036,5
ASRNAGX76Z36Y,B0002Q8036,3
AZHUM92NXAONE,B0002Q8036,5
A3CX02IGUE2FV9,B0002Q8036,5
AO9VZOURYYBT3,B0002Q8036,5
A13GSVLPETDBC3,B0002Q8036,2
A9SLYI6GC8UKI,B0002Q8036,5
A2H3KH325IV0P7,B0002Q8036,5
A2VI0KX7WC9143,B0002Q8036,4
AGI071VTV6TS,B0002Q8036,5
A1HW2FAQSCX7VJ,B0002Q8036,4
A2IET9J4WSV2VF,B0002Q8036,5
AYCCFFIARSZST,B0002Q8036,5
A2OLKXN45BO6G3,B0002Q8036,5
A1G0O5WG85CDUI,B0002Q8036,5
ALQ803YSFZC8P,B0002Q8036,4
A3Q65Y9ZAM22U6,B0002Q8036,5
A2HDIBP5M3D6LD,B0002Q8036,2
A15LDNS0YNT6OG,B0002Q8036,3
ABZMF0I75CNDH,B0002Q8036,5
A3HUQRI202486F,B0002Q8036,2
ARPHCKZR5WBXG,B0002Q8036,4
A29D4256PUCFGS,B0002Q8036,5
A3613TFUKVUX6J,B0002Q8036,5
AMQXK4L17UBI2,B0002Q8036,5
A2VTWMYONUBLBY,B0002Q8036,5
A1S9FF4OMG4A7,B0002Q8036,5
AGTBMRKFRBIN2,B0002Q8036,5
A2E849JQ9KY25S,B0002Q8036,4
A3E26PBVVR6KFT,B0002Q8036,1
A8SZENKWT5ZRJ,B0002Q8036,4
A3LX9BLZBSBKID,B0002Q804U,1
A36TGD9VFGUG32,B0002Q804U,1
A1HU4J4LIFRMSJ,B0002Q80EK,2
A334WIG1IPEVGO,B0002Q80GS,5
A2BVO9EUDNV3JD,B0002Q80GS,5
A2V6D7NNH8TWL5,B0002Q80GS,5
A2EUBM7HTPCZJ5,B0002Q80GS,5
AJQFNOFTZ7GOX,B0002Q80GS,3
A3P1508PZ0UADD,B0002Q80GS,4
A2XZ3W89C9VDZI,B0002Q80GS,5
A3IYCF1YL19Z5N,B0002Q80GS,5
A17EY74PC3DFH8,B0002Q80GS,4
A1N3X2M444X3F2,B0002Q80GS,5
A2X6GXICH5PJON,B0002Q80GS,5
A3BC6B0OC02TBW,B0002Q80GS,5
A1567SIW0QUNPQ,B0002Q80GS,5
A1K1F9WCJ403CU,B0002Q80GS,5
A2N3Z3SJN0D02U,B0002Q80GS,5
A17YU133O4CHYY,B0002Q80GS,4
A2WCVSGWKIUTIU,B0002Q80GS,4
A2LKKLEP3EHZM3,B0002Q80GS,3
A1TN8N5UFDY4BF,B0002Q80GS,4
AKXJVITDS6YEP,B0002Q80GS,5
A2R0RTTWXN0D01,B0002Q80GS,5
AJOY3SZZXEQB2,B0002Q80GS,5
A2EWQVOAO7QJR9,B0002Q80GS,5
A2VQ7LGUMKRELR,B0002Q80GS,5
ABHW79X9BD7DT,B0002Q80GS,5
A368FFEGLH2UBG,B0002Q80GS,5
A1SYO7R07CID5Y,B0002Q80GS,5
A1LH53NPGWJUNL,B0002Q80GS,4
AQZ8S5V0RPYMH,B0002Q80GS,5
A3EMASZ2TA2VYF,B0002Q80GS,5
AQHBU519CG411,B0002Q80GS,5
A14C64D8I5RY5K,B0002Q80GS,5
A2SO8Y13C7R2VA,B0002Q80GS,5
A21VP3IFFSNR9B,B0002Q80GS,4
ATDK4F2XV9MR0,B0002Q80GS,5
A21EW8T7FSV0HV,B0002Q80GS,5
A1HNJODV0GFW4B,B0002Q80GS,5
A1UE2ZMKC0WXRT,B0002Q80GS,5
AQ8GZVMAO7F1Q,B0002Q80GS,5
A3D1393GR3SH2M,B0002Q80GS,5
A2UR2C7TIMBMZX,B0002Q80GS,2
A2YJCM8CPA8HMG,B0002Q80GS,5
A1GUAWQYMB8GG3,B0002Q80GS,1
A3DI0TJ63PBZYF,B0002Q80GS,5
AO80MVTGYQH6I,B0002Q80GS,5
A38ZAXA1ESZ5ST,B0002Q80GS,5
A37W4OLJPSBHC7,B0002Q80GS,5
A22NP1FOH9Z4E7,B0002Q80GS,5
A3KAH0PPRFHR4T,B0002Q80GS,5
A2EPVXO8TQO7N,B0002Q80GS,5
A3LOZ7LWK1FOJP,B0002Q80GS,5
A2HMLMFRPPJJ3U,B0002Q80GS,4
AQZ2WSOO36BUB,B0002Q80GS,5
A166LFMNHEU37A,B0002Q80GS,5
A1GTDIU8XD4VKW,B0002Q80GS,5
A367CX95LHR1N1,B0002Q80GS,5
A2EQ0QDOSGH6AC,B0002Q80GS,5
A3332UNV0EHB55,B0002Q80GS,4
A3UDRMYQ2AC2RU,B0002Q80GS,5
A11AXG06E21LXI,B0002Q80GS,4
A1VDZ0BEBZ6LNA,B0002Q80GS,4
A3G2V4DM11O9KU,B0002Q80GS,5
A10O225MJB7UCB,B0002Q80GS,4
AD1LR1Q2C73S3,B0002Q80GS,5
A1UFT4L67G15NL,B0002Q80GS,5
A2J37WR4KNE16D,B0002Q80GS,5
A42DIDES6JHV4,B0002Q80GS,5
A3KJJJ9L0JEIEH,B0002Q80GS,5
A1RWAPDCVQ5KLP,B0002Q80GS,5
A3CKN70P5DKT9T,B0002Q80GS,5
A3AS3QLG9NCLOB,B0002Q80GS,5
A2AQ0APBLIGLYM,B0002Q80GS,5
A1WIY5EMCHC9S0,B0002Q80GS,5
ACL5USEZ0OWXL,B0002Q80GS,5
A1XYOAZNSJTWPX,B0002Q80GS,5
A1W830VBYTKTHW,B0002Q80GS,5
A34RBXVY4JMHQP,B0002Q80GS,5
A39WH0TN8KWP9J,B0002Q80GS,5
AIAXZ6IOK55O8,B0002Q80GS,5
A21R8T8NFH5YCG,B0002Q80GS,5
A19Q37OMAMUPOU,B0002Q80GS,3
A11DR094F1TDKM,B0002Q80GS,5
A2KBDN183J4ZDM,B0002Q80GS,5
A1VB23HYOUI40L,B0002Q80GS,3
A1EWUDIYJF16C8,B0002Q80GS,5
A20CCQMGPL4KJM,B0002Q80GS,5
A3WALGL4RKZH0,B0002Q80GS,4
A2PXPGC0QMLWFH,B0002Q80GS,5
AUHCL0VZ8R2EH,B0002Q80GS,1
A1QT152BMA4DSY,B0002Q80GS,5
A1RG8XQCLPJG7B,B0002Q80GS,5
A19BAH7SGO83ZY,B0002Q80GS,4
A216JZZ0EXV5ZZ,B0002Q80GS,5
A3CK709QKRHRW0,B0002Q80GS,5
A196BMVHND35N9,B0002Q80L8,5
A1PL282AP3G8SL,B0002Q80M2,5
A140EDS61DAZRE,B0002Q80N6,5
A2Y8VG7CFT3H7W,B0002Q80N6,5
A3VAPBX36RTNEX,B0002Q80N6,5
A3MHBI3NY4YMAG,B0002Q80PO,5
A39E82EWRW7WZY,B0002Q80RW,5
AI6KC71099SPQ,B0002Q80RW,3
A63D8NQI6AZX3,B0002Q80RW,5
A521VQI1AT8OK,B0002Q80RW,5
A3L2PR729GFLL1,B0002Q80RW,5
A2PHXB4LFHO5UZ,B0002Q80RW,5
A10CH6755SSFPJ,B0002Q80RW,5
A2Q0OQTSFASZDN,B0002Q80RW,5
A3SA8ML4XEHGM1,B0002Q80RW,5
A2FYBROHG79IJR,B0002Q80RW,5
A2TS1Y0QWQ3LA4,B0002Q80RW,5
A1PM5X6K6R75K0,B0002Q80RW,5
A365VCR0M74XV1,B0002Q80RW,5
A2U1WQDFGFBA9E,B0002Q80RW,5
A37ROZRTH3YXVI,B0002Q80RW,5
A2I656UINPZG0Q,B0002Q80RW,5
A377Q84IUB50VF,B0002Q80RW,2
A2IK6FJZPDAXW4,B0002Q80RW,4
A1UB3MBYYZUOG6,B0002Q80RW,5
AC4GCY0ADGM0N,B0002Q80RW,5
AC3H7UU20UGWA,B0002Q80RW,5
A37DP4XR5M9AWD,B0002Q80RW,5
A372BZG87R1PKD,B0002Q80RW,5
A3NR08HZ9C4BYT,B0002Q80RW,5
A36GDVTVF3GAYU,B0002Q80RW,5
A2EAP492P4021R,B0002Q80RW,5
A657GDJHFQ9DD,B0002Q80RW,5
A2URVWFR9LTWKF,B0002Q80RW,5
AU7GK04YUZDL1,B0002Q80RW,5
A29NQBI957O2YT,B0002Q80RW,5
A1B4YF22O1G8C9,B0002Q80RW,5
A1LSUY0BJ47G1S,B0002Q80RW,5
AJ43MMJAPEID1,B0002Q80RW,5
AP4KGVOD4F3F3,B0002Q80RW,5
A2V0A0BMZXKA7W,B0002Q80RW,5
A2N5E5IXF1P5U8,B0002Q80RW,5
AEYNJAOO0AJ50,B0002Q80RW,5
AZB9A8U06Y8JY,B0002Q80RW,5
A26NH4U7CQF79J,B0002Q80RW,5
AB8G006H669UC,B0002Q80RW,5
A2QWBGAGS1PXHB,B0002Q80RW,4
A2M14CFAMF8J7I,B0002Q80RW,5
A22HDGUSOJO4SY,B0002Q80RW,5
A3V0D97QKXDN5R,B0002Q80RW,5
A85IRV6G1FML6,B0002Q80RW,5
A2K5Z8R003TIP2,B0002Q80TK,5
A2X8K0JWW38JYM,B0002Q80U4,5
A1I19MGHGLVQBQ,B0002Q80U4,4
A2M6HYDTRRRULC,B0002Q80U4,5
A2U6E4X7MMDH6M,B0002Q80U4,5
A2C6WSNIDVGJXR,B0002Q80U4,5
A3W193Z8YREQ1R,B0002Q80U4,3
ARS0OAKTNX4I9,B0002Q80U4,4
A3O77J15FLGLAR,B0002Q80U4,4
A28X06K6DX4GEC,B0002Q80U4,5
A2UECI640XRLK2,B0002Q80U4,3
A2VFQY3PB2EHUK,B0002Q80UE,5
A1XUTK8CQY4LPZ,B0002Q80UO,3
AEKZZT64AMGJX,B0002Q80UO,5
A3Q32HPJMB1905,B0002Q80UO,5
A16973B6RTGVE,B0002Q80UY,5
A2X7Y99H7H8QM,B0002Q80VI,5
AIBHK6X092JUT,B0002Q80VI,4
A3JUNO3IUEG1XY,B0002Q80VI,5
AYIDE62NYGONP,B0002Q80WW,5
AJQFNOFTZ7GOX,B0002Q80XQ,1
A38L9R5COE9A6E,B0002Q80XQ,5
A165SDW4TOVY66,B0002Q80XQ,5
A1X0IRB5R8SV4P,B0002Q80XQ,4
A1CB1PVKD7X7YY,B0002Q80XQ,5
A2PYG41Y6PRUSY,B0002Q80XQ,4
AVRFK0I9WDS2P,B0002Q80XQ,4
A30LRQZFNOIQK3,B0002Q80XQ,1
ANORVTZ0YRNYB,B0002Q80XQ,3
A3ED7CYGDW9IUD,B0002Q80XQ,5
A2EX1NJD77NKFI,B0002Q80XQ,4
A1FLNR3C7P6I3R,B0002Q80XQ,5
AIRK14JVPCIMS,B0002Q80XQ,4
A3A2XQ34N6VXZ1,B0002Q80XQ,5
A2SCFLORGS4PVI,B0002Q80XQ,5
A1E06UZR2S68XG,B0002Q80XQ,5
A17PBBI33RSYY4,B0002Q80XQ,5
A1JB2NJUZDSU6Y,B0002Q80XQ,5
A1HF2OW2NWBM18,B0002Q80XQ,5
A1QD3OK8N35KY9,B0002Q80XQ,2
A120CVAM2O79D6,B0002Q80XQ,5
A125A80HMJS3EQ,B0002Q80XQ,2
A3CSB6EGX7D2Q9,B0002Q80YA,5
AFVX1DTBV6763,B0002Q80YA,3
A3JVD6IJPRCXT1,B0002Q80YA,4
A1WB37BO57ZL8J,B0002Q80YA,4
A2RE0O7KSG210,B0002Q80YA,5
A2IJAD1MHGZI0O,B0002Q80YA,4
A2WZOF1ZHL7F2W,B0002Q80YA,5
A1AN0YHO2FJSP2,B0002Q80YA,4
AY49JOXTLDOG2,B0002Q80YA,5
A1A3JIMJCG87GW,B0002Q80YA,3
A2Z0XFW79HXASE,B0002Q80YA,5
A3CJ147VDNYYZN,B0002Q80YA,4
A1YMUTTN4VN3NZ,B0002Q80YA,5
A3JQQCPCW9HJRL,B0002Q80YA,4
A1Q0URFKDBL64H,B0002Q80YA,3
A1OMDFZ2TQ8MD0,B0002Q80YA,3
A1RG8XQCLPJG7B,B0002Q80YA,5
A10HA5K9KWUWDS,B0002Q80YA,5
AR61X3BSEFAB5,B0002Q81W6,5
A354WELGV3WCER,B0002Q81W6,5
A2S8PV4XZRQV6W,B0002Q81W6,5
AHBYILJEZ9NR5,B0002Q81W6,5
AV91C3GJ9PCSX,B0002Q81W6,5
A3VSXRX92P936Z,B0002Q81W6,5
A1PUVBZKH5FTBW,B0002Q81W6,5
A163Y3FTFDYLWW,B0002Q81W6,3
A1XQQHRYI2GH1Y,B0002Q81W6,4
AQOTHAIA97ZL3,B0002Q81W6,5
AD3EQD58ESQIO,B0002Q81W6,3
AL666QWV2VMPI,B0002Q81W6,5
AX9RU0ZT6DK1S,B0002Q81W6,3
A1XY28YDSMEZNX,B0002Q81W6,4
A1S8MB9KUAFUB9,B0002Q81W6,3
ARHC7V2ANUXV9,B0002Q81W6,5
A1H3P3V7BMR9RB,B0002Q81W6,5
AC3OQTPPH5ZCQ,B0002Q81W6,5
A1EKT5SD4C101Z,B0002Q81W6,5
A1I19MGHGLVQBQ,B0002Q81W6,4
A3PFZWXUHTTTZD,B0002Q81W6,5
A8NWB3DZN9UME,B0002Q81W6,5
A2NSCHJNZAAT28,B0002Q81W6,1
A29U1BN4SELNA7,B0002Q81W6,5
A1EOWHIKWGKIOV,B0002Q81W6,5
A2HD9FQCV3GCIP,B0002Q81W6,4
A1Z7PH9LKWUUQ,B0002Q81W6,2
A3W1VFYDWFZT32,B0002Q81W6,2
A3CL1323NWO5PX,B0002Q81W6,4
A85AEPKH9N3LX,B0002Q81W6,5
A2WMT29U5KDZUJ,B0002Q81W6,5
A1ND4VVFPPBK2A,B0002Q81W6,5
ABX9ZBMGSD31O,B0002Q81W6,4
A2ENMIPRV9P9K8,B0002Q81W6,5
AY72EZVINNF4E,B0002Q81W6,5
AVRFK0I9WDS2P,B0002Q81W6,4
A2QNW2W6OJMJUX,B0002Q81W6,5
A1M7AKCMF94IA6,B0002Q81W6,5
A1U9EDTMCZ1T7Z,B0002Q81W6,4
A2WZT9FDW7QKD0,B0002Q81W6,5
AQF3SYD4SJ1SC,B0002Q81W6,5
A33D6SPXXUXBPU,B0002Q81W6,1
A2NZB5S3QTQRVS,B0002Q81W6,3
A11GRKIHYEPY39,B0002Q81W6,3
A56949KOEZJWT,B0002Q81W6,4
A3U609ZQLWBFAQ,B0002Q81W6,4
AQYZ2KGAIQ87I,B0002Q81W6,4
A1DVSAO3T2R3YD,B0002Q81W6,5
A38FG2BMHTR0RK,B0002Q81W6,5
A24QTGCI8UC7GU,B0002Q81W6,4
AUQM0M4HH4ZQW,B0002Q81W6,1
A2EX1NJD77NKFI,B0002Q81W6,4
A2VI0KX7WC9143,B0002Q81W6,1
A123WPCHJ09USJ,B0002Q81W6,3
A2DDFSJJBM09B5,B0002Q81W6,5
A31FQEBJE9QSJV,B0002Q81W6,5
A2PLFET0C2KPY3,B0002Q81W6,4
A1BMEYTQIPE6CX,B0002Q81W6,3
A3TH4VLWCXV4NH,B0002Q81W6,5
A2RI2P734013CF,B0002Q81W6,5
A12LPP1GPO5DXP,B0002Q81W6,5
A3MPYR32QFLUBL,B0002Q81W6,5
AID36M88Y2T1T,B0002Q81W6,4
AHCM2GKBTLDY6,B0002Q81W6,5
AU0OOIV0F6Z6O,B0002Q81W6,4
A8P6GIIQ6YQV8,B0002Q81W6,4
A2XWH4MMKBRN4V,B0002Q81W6,5
AXZR57HRIHC8T,B0002Q81W6,4
A3NSCXUIVL5NT0,B0002Q81W6,5
A12CWCIFRZD8VJ,B0002Q81W6,5
A1BDCMPA6J4FHX,B0002Q81W6,4
A1X8AVUT46TCMK,B0002Q81W6,5
A1FFCR74WU1E6Z,B0002Q81W6,5
ATN5OBDKCV83Z,B0002Q81W6,2
AFON1F5AHK2VC,B0002Q81W6,5
A201MIE25BYOT4,B0002Q81W6,2
AY775JCHKDC3O,B0002Q81W6,5
A27KUNVAB974QW,B0002Q81W6,5
AO7JFUL5EPL14,B0002Q81W6,5
A5UQT2RFIQNXV,B0002Q81W6,4
A3AEASJOD6JNNB,B0002Q81W6,4
A2B4N7C6H9M3ET,B0002Q81W6,5
A1W00WUEB51IRS,B0002Q81W6,1
AUW7BQWNO0DL,B0002Q81W6,5
ABDSCE04BASV0,B0002Q81W6,5
A2VOZI0L41F3A5,B0002Q81W6,2
A2YGMN763FLMHE,B0002Q81W6,3
A3RBPZURHQFEAU,B0002Q81W6,4
A1387RAC5Q9ILN,B0002Q81W6,3
A3GM2NK8EVYQII,B0002Q81W6,5
A2NVZWE4J16387,B0002Q81W6,3
A19C97VAJEJHWG,B0002Q81W6,5
A1QBKLF2J7E31G,B0002Q81W6,5
ADPFE5HXWOMDG,B0002Q81W6,4
A2WYT8AWY27567,B0002Q81W6,4
A1LWT05IX8IAF9,B0002Q81W6,5
A3VEBEFHW6PDBD,B0002Q81W6,1
A2S8X36TBN6LNT,B0002Q81W6,5
AQNGA5TVNYIPE,B0002Q81W6,4
A1LO9VFADGVQQF,B0002Q81W6,1
A3B2M802XA7PFD,B0002Q81WG,3
AWCIGHKMRSHG2,B0002Q81WG,5
A3F8BYL8ENOG2W,B0002Q81WG,5
AIFFYR7SLO037,B0002Q81WG,1
A1HWV9AYUMH3HV,B0002Q81WG,5
AISEBR43GTS6T,B0002Q81WG,1
A3K5PLP7XTEFVE,B0002Q81WG,1
A1ZRS932S42M86,B0002Q81WG,5
A1PSFF1RX0BEO1,B0002Q81WG,1
A1S6Z0KZQ8XZYJ,B0002Q81WG,3
AD7WT7Z74UTMP,B0002Q81WG,5
A1H30P6N323GWO,B0002Q81WG,1
A7ZVI1WNUK8DU,B0002Q81WG,3
A35KQOVIRMNK65,B0002Q81WG,4
A14C64D8I5RY5K,B0002Q81WG,4
AAORHN12EW6KS,B0002Q81WG,5
A3LOZ7LWK1FOJP,B0002Q81WG,4
A2HMLMFRPPJJ3U,B0002Q81WG,5
AQZ2WSOO36BUB,B0002Q81WG,2
A39PSNPIW7PRRC,B0002Q81WG,4
A3G2V4DM11O9KU,B0002Q81WG,5
APVUOXZ3DTV37,B0002Q81WG,2
A1NW1NM5UB2I7C,B0002Q81WG,1
A1OQW69LHSH2WP,B0002Q81WG,4
AGARMMTLCC24O,B0002Q81WG,3
A3KJJJ9L0JEIEH,B0002Q81WG,3
A1JGX2JAZKLWKD,B0002Q81WG,5
A3CKN70P5DKT9T,B0002Q81WG,5
A1XYOAZNSJTWPX,B0002Q81WG,5
A3UOID1V4YKU97,B0002Q81WG,4
A20CCQMGPL4KJM,B0002Q81WG,5
A1XZR9O8V8F1JS,B0002Q81WG,5
AO5VK5KOWVSFQ,B0002Q81WG,5
A2XJCAQNOLXDZA,B0002Q81WG,2
A3OLGHHSDNAA2V,B0002Q81X0,5
AIPNN34N8Y6LF,B0002Q81X0,4
ACSQ6G1REKYGR,B0002Q81X0,1
A2VI0KX7WC9143,B0002Q81X0,1
A1G29MRK4U08F1,B0002Q81X0,4
A1VGPKJDYBM65Y,B0002Q81X0,1
AQNGA5TVNYIPE,B0002Q81X0,3
A3MWFLP092W6JY,B0002Q825C,4
A3AZ9S03U04O6F,B0002Q8266,4
AUU71A2P4BFRN,B0002Q8266,1
AQQOATRYJUAP1,B0002Q8266,3
A2FL0PNEFA9LF8,B0002Q83WE,5
A3PCMZCAI3M2V6,B0002Q83WE,3
A3RKQOHUASIO31,B0002Q83WE,4
A18O3DYUWFA9JA,B0002Q83X8,2
A3N92FYZWAKNT1,B0002Q83X8,5
AGU66FVR2GXDO,B0002Q83X8,5
A211K88NQNHVPM,B0002Q83X8,1
A1KRPHLXX3C0OD,B0002Q83X8,4
A2KDWLQ2WVQEJQ,B0002Q83X8,2
A2PC5EB6VKV4GV,B0002Q83X8,5
A3JPSPQ2CU1DTD,B0002Q83X8,5
AOG6ISL8C01HY,B0002Q83X8,5
A1QXBKNTVF2BNV,B0002Q83X8,5
A1E23AVOOGYCHB,B0002Q83X8,5
A2XYNQLUFB1JPA,B0002Q83X8,4
ATD00J4N1GA26,B0002Q83X8,5
A38DWBBSJ4MVRR,B0002Q83X8,1
A2I8HK66PDB6QQ,B0002Q83X8,5
A1031ZUDNBOON0,B0002Q83XI,3
A18BALJ8AS1YHM,B0002Q83XI,2
A22MV3P6QWTMC9,B0002Q83XS,1
AAUEDCS2WYW5T,B0002Q83XS,3
A1KHOKO9CR5C3G,B0002Q83XS,5
A3GXHWX4A6D400,B0002Q83Y2,4
A16VRWIQX0DZ6M,B0002Q83Y2,4
A1WNOWZ2FGOHKK,B0002Q83Y2,4
A3O8P6T2274MPW,B0002Q83Y2,5
A284I0566SYED7,B0002Q83Y2,5
A2IJO04PJL0RE3,B0002Q83YM,5
A1J6C4EL06PQQB,B0002Q83YM,5
A35U08WK3LZ58G,B0002Q83YM,5
A38DWBBSJ4MVRR,B0002Q83YM,1
A3GRCCBPF62SG6,B0002Q83Z6,5
AF8U59P4DHJHU,B0002Q83Z6,3
A3J7V3GMUMCO71,B0002Q83Z6,2
ADIGDR8Q5USWV,B0002Q83Z6,5
A2I2WX8C4WQSUL,B0002Q83Z6,1
A14IWZPOO3ZSU3,B0002Q83Z6,4
AFHI2FQAKGZA,B0002Q83Z6,3
A1JYBF7TCX4OQG,B0002Q83ZG,4
A1KOZUEC68QFDA,B0002Q83ZG,3
A3VDF5WMEETBHC,B0002Q86J4,1
A3877AOBSDUG2R,B0002Q86J4,1
ABNY7ARS2JNAH,B0002Q86JO,4
A3UND9ND4X5VWD,B0002Q86JY,4
A3DMH0CB9VPYDI,B0002Q86JY,5
ARXX2XILT62SN,B0002Q86JY,4
A3MT8OWOZKJ33E,B0002Q86JY,3
A1Y6AVW0DUZERO,B0002Q86JY,5
AYWW0MF7YG4FL,B0002Q86JY,3
A32NRYXCRJ9IO8,B0002Q86JY,4
ALNH0LZHUYS91,B0002Q86JY,3
A3S43OH6XFVV2U,B0002Q86JY,5
A1IWGH823NXQ1W,B0002Q86JY,4
A2C37K5XUKXNOS,B0002Q86JY,5
A8Y1UQKORF4I9,B0002Q86LC,5
A2SN03FN7BVK2Y,B0002Q86LC,4
A189WZVG2YYL69,B0002Q86LC,3
A33QANNU9U7HI8,B0002Q86LC,5
A2I2MWVYVEY1SY,B0002Q86LC,3
A3HNMWX4QTB90Z,B0002Q86LC,4
A16LKW6TNQ36KP,B0002Q86LC,5
AUQ2Q26J0JKD6,B0002Q86LC,5
A3G1QY3N6WM31O,B0002Q86LC,5
A2KLO8QX3MNRM,B0002Q86LC,3
A3T7QOTBAF12C8,B0002Q86LC,5
A1WKKYX3QTWN5Z,B0002Q86LC,5
AGYM4NRR6R8SW,B0002Q86LC,5
A1G1LUON502D9N,B0002Q86LC,5
A3VBORHS4H8LES,B0002Q86LC,4
A2YN4N35B21A4F,B0002Q86LC,5
AOLHJCTK1XLO3,B0002Q86LC,2
A2VT5WQP8756MZ,B0002Q86LC,5
A3924TGKGVHFD7,B0002Q86LC,5
A1NUQWJ7YEV4ZA,B0002Q86LC,5
A1ZCP89FCRCUQ1,B0002Q86LC,5
ACIJMVOX7HNU4,B0002Q86LC,5
A10X1LY83KMX83,B0002Q86LC,5
A1S8UNDMU5PDY9,B0002Q86LC,5
A2A0PEIYG3WXXN,B0002Q86LC,5
A15HQAWSJZGU9,B0002Q86LC,2
AMKGMK60WU9MN,B0002Q86LC,5
A3R2ZCM1JP1ZVL,B0002Q86LC,5
A2EF8YEIGKR2Y8,B0002Q86LC,5
A2B084NBTFR8OM,B0002Q86LC,5
A39DAZCY9Z6U22,B0002Q86LC,5
A1D9WAK78J1EH,B0002Q86LC,4
A24BJ8LI0AVTYK,B0002Q86LC,4
A3MMYBI8TNR2VU,B0002Q86LC,5
A1AXDD7CM49V64,B0002Q86LC,5
A2LCNPFVNITE7H,B0002Q86LC,5
A51SZ1K3LL3ZX,B0002Q86LC,2
A3HIUJCE9HDKMA,B0002Q86LW,5
A2YTU37LP6G8PS,B0002Q86LW,5
A3KQ6GTL8T5409,B0002Q86LW,5
A1B227580YVU10,B0002Q86LW,1
A1XPZ0YC4ENNCS,B0002Q86LW,5
A2TC2LCYJ3NMU8,B0002Q86LW,1
A1CHPQRUSSO2TQ,B0002Q86LW,5
AAS6YJQ5ZRNK7,B0002Q86LW,5
A3TBEBYVVVBMAN,B0002Q86LW,5
AJQP2JIIAHV4J,B0002Q86LW,2
APJ6BV4IH0O1J,B0002Q86LW,4
A14BR7F413EYPC,B0002Q86LW,3
A2YTU37LP6G8PS,B0002Q86M6,5
A3G9G0X1O2CX3U,B0002Q86M6,5
A1QEA3FS4D4K49,B0002Q86M6,5
A32D8S0CWH958Z,B0002Q86M6,5
AAQ8OJ9S9XU5J,B0002Q86M6,5
ATFMPL0LMO457,B0002Q86M6,5
A6S9C590N3ES,B0002Q86M6,2
AJQP2JIIAHV4J,B0002Q86M6,3
A3HT8WUS2RCAUE,B0002Q86MG,5
A3DMYVMY19SDZS,B0002Q86MG,1
A1KP3CHM8DSC1E,B0002Q86MG,5
A32EQHKNWZPNKM,B0002Q86MG,1
A2H8VDDJUTBCHK,B0002Q86MG,5
A3A4WASUJDYCE3,B0002Q86MG,5
A33IGNM4HLQ7LK,B0002Q86MG,4
A2LYT62FK15H5J,B0002Q86MG,4
A1RTXQSNI2JPOK,B0002Q86MG,5
A21YJ523WUSXQ5,B0002Q86MG,2
A38G5XZKXZJER5,B0002Q86MG,5
A1ASUR3E5ZQ7C0,B0002Q86MG,3
A2S9LTHS6XFHYB,B0002Q86MG,4
A1Y3JMMIKYQTQL,B0002Q86MG,5
A2MAP24F6YWVNP,B0002Q86MG,5
A10DQEGGFWENTM,B0002Q86MG,5
A2UOK58KMXJ65Q,B0002Q86MG,5
A2PEFHQWRY9ST0,B0002Q86MG,4
A3FYRHDU9XRPN4,B0002Q86MG,3
A1YLCLGZ76YY3Q,B0002Q86MG,5
A3KQDH3HOKS5HO,B0002Q8KP4,4
A2KZHM9BK0YMJ3,B0002Q8KP4,1
A1RY6Q8DUTVMZY,B0002Q8PKO,5
A3J5RU8LUMQKJP,B0002Q8TWI,5
A23K63YJE36HYF,B0002Q8TWI,4
A4ODE28DMU5C5,B0002Q8TWI,5
A27CSKGDXQD3FR,B0002Q8WG6,4
