USER_ID,item_id,over_all_rating
A2EFF4VX2ZQCN0,B000BZ54Z0,5
A3M44H7O2VVR4S,B000BZ54Z0,5
A2B4MSU2DZ9AF2,B000BZ54Z0,5
A2P56JFL650FQB,B000BZ54Z0,1
AQLWECEPCG9L2,B000BZ54Z0,5
A189X84VGBUKVG,B000BZ54Z0,5
A2O72P25Q0CVPL,B000BZ552C,1
A2OH83YT4YMQCV,B000BZ5554,5
A3DXOJCBJCMT1S,B000BZ5554,4
AW16FYD3U6UOZ,B000BZ57YS,1
A6DPZUCJDIN18,B000BZ57ZW,5
A2R5I8OLTBT6EW,B000BZ5824,4
A1BCU9ESOS9NB5,B000BZ5838,5
A1BCU9ESOS9NB5,B000BZ583I,5
A2Z8LONS89WXI5,B000BZ584M,4
A1HYEO3HQGFEM9,B000BZ584M,5
A3L4G1ZUGQKJNK,B000BZ58N8,5
A23TLE06ZZ3OOL,B000BZ58T2,5
A1QHS219OS9UMV,B000BZ5KU4,5
AVQLL9B2GCS3V,B000BZ5QOY,5
AFCR51MEB5GSR,B000BZ5SOW,5
A3TOCULKSBPZ85,B000BZ5STM,5
A2NFWQB85HCYHD,B000BZ5WCK,5
AYYV5EZNFV0V8,B000BZ5XE2,5
AXEJRJQ71AQZU,B000BZ6NL4,3
A3SICCX63KJH24,B000BZ6NL4,4
AQ2K4XZ1APQY2,B000BZ6U62,5
A10KAZUQZ3APGI,B000BZ6U62,5
A1HO6MV9TPGAZF,B000BZ6UD0,2
AZHNPA3GKUAOW,B000BZ6UW6,4
A2WM1D7U60XW6R,B000BZ6V1Q,5
A1IQB3Y28WXSVI,B000BZ6V5W,5
AWOEUKAOOIB8I,B000BZ6V70,5
A1QRHAYSIGIHFM,B000BZ6V70,5
A1PKJZRYCZFIGJ,B000BZ6V70,2
A3B1A44NG39WYW,B000BZ6V70,1
A3F1TCVDW7I3R5,B000BZ6V70,5
A1OAUMKTW2CM7W,B000BZ6VAM,5
A20BTQ6OX0J0AU,B000BZ6VC0,2
AS8Q6K36IA1NH,B000BZ6VCU,5
A30J791OQS1LU,B000BZ6VKC,5
A1FNPGJYVOW44Z,B000BZ6VRU,4
A2RBH36NC5U2RW,B000BZ6VRU,5
A1JGH5H6I1JWIT,B000BZ6VRU,5
ACK9Q4NLXTKS8,B000BZ6VS4,5
A1VC0VWHFAEGDK,B000BZ6VS4,5
A39D8W4UHJJ0YT,B000BZ6VS4,5
A2UTLQZTZZD06K,B000BZ6VS4,5
A2ND1IVVN1GZVN,B000BZ6VW0,5
A1XYCFOJIWQZDU,B000BZ6W06,1
A31XY1WEMK2A09,B000BZ6W06,5
A10DJZZPQ0AFE4,B000BZ6W06,5
A1J8SPOF2B1B,B000BZ6W06,5
A3R33NJ7CRT07T,B000BZ6W06,5
A3RAM4KAFBKM3O,B000BZ6W06,4
ANOXUECDXYOHS,B000BZ6W06,5
AA9IN2E8KWTYD,B000BZ6W06,5
AWCUEYIA0KHDG,B000BZ6W06,5
A16PDJSH2S8BWO,B000BZ6W06,5
AKJDX3FRML9JY,B000BZ6W06,5
A27CUQFDQOW52F,B000BZ6W06,2
A3T3BLSDQ1YV2B,B000BZ6W06,5
A29RHXL9SG6Y6Y,B000BZ6W06,5
A34EDVD26BQG91,B000BZ6W06,5
AXSE6AMO7QOCJ,B000BZ6W2E,5
A24XY5O9HAA3N7,B000BZ6WF6,3
ABC253BUVSCMB,B000BZ6WF6,5
A2UZ3XN6PK58Q0,B000BZ6WF6,2
A36DRHUP5TTNTC,B000BZ6WLA,5
A2SSCUTNKXJORI,B000BZ6WLA,5
AYM76JWI220Z4,B000BZ6WLA,5
A2XMLOPYOR9DIO,B000BZ6WW4,5
A3RKZDFI2KBM97,B000BZ6WX8,5
A3VMS5NVL3NYVL,B000BZ6XAA,5
A3H2BWZ5ZMVIHP,B000BZ6XJQ,4
A1JCMSHA3415LP,B000BZ6XJQ,5
A1HT54HS8UL502,B000BZ6XKA,5
A2ACGQ0VDBNZVM,B000BZ6XKA,5
AYYP0FF77Y13C,B000BZ6XKA,5
A4FF5254YFTYL,B000BZ6XKA,5
A13VN8QORH22EL,B000BZ6XMI,5
A2032YC2PRGNSR,B000BZ6XNC,5
AZQ0X1BM4H51X,B000BZ6XO6,4
AT17P51XUTGM2,B000BZ6XO6,1
A2RZBGGMP340AX,B000BZ6XO6,5
A3KTGM4VPQHXM2,B000BZ6XR8,5
A2H5GHRUGXW4GM,B000BZ6XRI,4
AXHR12BKULYUY,B000BZ6Y72,5
A2X6TV4NCZN9R0,B000BZ6Y9A,5
A3JB3OMU2MMIWE,B000BZ6Y9A,5
A4YJY80EGO79Z,B000BZ6YOK,5
AA4VYEDS20K1L,B000BZ6YOK,5
A14YR6GSTJEVMH,B000BZ6YOK,5
AFYZX3RL3CONC,B000BZ6YRM,5
ADGPKO7PRMZOR,B000BZ6YRM,4
A2PVUZKV8REV77,B000BZ6YRM,3
A1CZRO03AS2LGG,B000BZ6YRM,5
A2QDB8P0BTUFWU,B000BZ6YRM,5
A38RMR2OHR2W33,B000BZ6YRM,1
A7D7JN7IDX1BP,B000BZ6YRM,5
A1SVKWKHL6QEYB,B000BZ6YRM,3
ADKOB8GK0D54H,B000BZ6YRM,5
A2X3E4WEZ537NM,B000BZ6YRW,1
A1WGG6CG1PX6MX,B000BZ6YSG,5
A36PWZTY50NW26,B000BZ6YSG,5
AMMFH8ZAXBRSS,B000BZ6YT0,1
A37D6XJFPCBHDM,B000BZ6Z1M,5
A1MTPUWQI8G0MJ,B000BZ6Z1M,4
A2E3T03LGEO7HN,B000BZ6Z1M,4
A1MHLA5JHGL0L9,B000BZ6Z1M,5
A2RF4SL9YIROG7,B000BZ6Z1M,4
A1CP7CN77IISNH,B000BZ6Z1M,5
A18I5YEIKTI4G2,B000BZ6Z1M,4
A3GE8ZXH4CG5RB,B000BZ6Z1M,5
A2AFHZS3MMO2BI,B000BZ6Z1M,5
A1KQ8ECWT47AC7,B000BZ6Z1M,5
A1CGJAGAFLS7I,B000BZ6Z30,5
AR7QR93KZ2KMC,B000BZ6Z30,5
A3OB3PEDQMWTYL,B000BZ6Z4Y,5
A12XM1RZZ81NGX,B000BZ71II,5
A2QMZVZ4L5FSAT,B000BZ71KQ,5
A3KPD88W1MVOTH,B000BZ71M4,3
ACW48NLVRFDFM,B000BZ71MO,5
A12BCVCEFOYHZD,B000BZ71MY,5
A1PG7VPLPSJNGM,B000BZ71N8,5
A1GLE2WMZDSL12,B000BZ831M,4
A2DNBGDP7OI940,B000BZ845W,3
A1NQBVVVJXAP0,B000BZ846G,5
A1AS3TUHDXJHCJ,B000BZ8QQE,5
AGJSNMTGGPCNB,B000BZ8QQE,3
A3KVZ4S8WNO9ZY,B000BZ8QQE,3
A3VIZSA468JRQ9,B000BZ8QQE,4
AH2EZZ677DJ4Q,B000BZ8QQE,5
A1DTEM8DPSS5NF,B000BZ8QQE,5
A27M9EN5RZWEIK,B000BZ8QQE,5
A3L5014N132NM9,B000BZ8QQE,5
A2MX71EWBRD1LQ,B000BZ8QQE,5
A1RZ62C4KGSTEZ,B000BZ9316,5
A2FQFU7L3ND3KM,B000BZ932K,5
A39PSI12E3FDBP,B000BZ9348,4
AIQ97UCBNUGIL,B000BZ9348,5
A3CT6ABUZI0N8H,B000BZ9348,5
ARSH2QZ6CZ22N,B000BZ9348,4
A1WDRUXAQTK1SQ,B000BZ9348,1
ADL1GD0K0CN6G,B000BZ9348,5
A3DOZ4OEZLP1DK,B000BZ9348,5
A1P2EF3RVC1IN,B000BZ9348,5
A3PUOGTYHLFWN2,B000BZ9348,5
A1VIICYRN3PKW9,B000BZ9348,5
A3LY6OTPLVALU1,B000BZ9348,5
A24VNCXXMWWRIP,B000BZ9348,4
AOCEH35ABF6Y4,B000BZ934I,5
AKQJGCH6YQQOJ,B000BZ934I,1
AK3AGTY7ROJ6O,B000BZ93ES,5
A1PQPMWHS7WQ81,B000BZ93HK,5
AJCHGS1GND4OA,B000BZ93HK,5
A3GIA221CVY1A1,B000BZ93HK,5
A2IS6RCGF8Z80A,B000BZ93HK,5
A1XVWRPY82GSFQ,B000BZ93HK,5
A2B8ZRP4PCI4V2,B000BZ93HK,4
A3HUODF4A19GQ,B000BZ93HK,5
AZHNPA3GKUAOW,B000BZ93HK,4
A18QPM34SQVX8R,B000BZ93HK,5
A3KQXBYJYV9S54,B000BZ93HK,5
A2U890RMSL88VF,B000BZ93IY,5
A58M0QFQFCUDV,B000BZ93IY,4
A2J3ZYH6NJUCU6,B000BZ93IY,5
A20HMBJTXSWLJA,B000BZ93IY,5
A3UGMWHO9PYRNU,B000BZ93IY,4
ATGR61P08PW68,B000BZ93J8,5
A3KQM1WSL3XZ5V,B000BZ93J8,5
AMNLW1NL9KDN7,B000BZ93J8,5
A1CUVSGX5C4EQ6,B000BZ93J8,5
A3GH1IFJ3RSKWK,B000BZ93J8,5
A1ML2GE5UJ017,B000BZ93J8,5
A13GFTKZ4A6ZFL,B000BZ93J8,5
A3JQ9CHXZFOCXT,B000BZ93J8,5
A11VM8K5GHJPIS,B000BZ93J8,5
A1TD8ANASB3RB4,B000BZ93J8,4
AY83F27HJF3F6,B000BZ93J8,5
A376BUHARGF48O,B000BZ93J8,5
A2TD7YFWV5EWWI,B000BZ93J8,5
A13MSG9YAWC4OR,B000BZ93J8,5
A1H8MQ19RC9UWS,B000BZ93J8,5
A1AG44RTO0VTRP,B000BZ93J8,5
ARCY3INLL4BLI,B000BZ93P2,5
A2ZCMEPY56BB3J,B000BZ93VQ,5
A3PLIEIS6W13YD,B000BZ93YS,5
A45BJEZ4EMVO,B000BZ9406,4
ALKUY6TMHL8V0,B000BZ9406,5
ARHOT0FA78O4E,B000BZ947E,5
A19TUC1JUSZW8T,B000BZ9492,5
A7SYXJH8UHMAA,B000BZ9492,5
A734C8F26L21S,B000BZ949C,4
AXSE6AMO7QOCJ,B000BZ949C,5
A2CN2Z3YGNL81F,B000BZ949M,5
A1G1B0L2PKL51O,B000BZ94BK,5
A1J8SPOF2B1B,B000BZ94BK,5
A3DB2EYCJP5JTQ,B000BZ94CO,5
A2P3JV77QBW6OG,B000BZ94CO,5
A2W4S9ZI9UZPJF,B000BZ94CO,5
A3K8KAO4UWY22V,B000BZ94CO,5
A1Z59FNZ1X6B3X,B000BZ94CO,5
AN9Q5CV6A3DKU,B000BZ94CO,5
AJ40XK4J4UCJ2,B000BZ94CY,5
A3K37W7YYW0KBC,B000BZ94CY,5
A1Y0ZG3A6T9KLP,B000BZ94CY,4
AFA406L51GUFI,B000BZ94EC,5
A27OAUISQZKNXM,B000BZ94EM,4
A2NGWR9U73XXZY,B000BZ94HE,1
A1NCTNUV6SEC,B000BZ94HE,5
A2QWJZ2CAGHAHN,B000BZ94II,1
A3W3JDVKETUDYU,B000BZ94II,5
A1FDVVVVM3WU86,B000BZ94II,2
A5NVARJ25PN26,B000BZ94ME,3
A1TYBMR6ZUP28I,B000BZ953M,5
AXFRNUR7AMBVR,B000BZ9546,5
AXL88GJ3KZXPZ,B000BZ95E6,5
A2LC1AQHLAOP9M,B000BZ95NW,1
AJCHGS1GND4OA,B000BZ95YQ,5
A3TZM273H2LADG,B000BZ95Z0,5
A3HLL2JR1HMVGW,B000BZ962M,5
A1KNID1LSFIOS8,B000BZ963Q,5
A16CQUN0LUNEBF,B000BZ964U,5
ALBN1OUKFWYSS,B000BZ966I,5
A2VIBIT9BYOI53,B000BZ9672,5
A3V9Q05M1FCI0,B000BZ9672,5
A1D92EMOF46ELM,B000BZ9672,5
A22DM6XATGPZA2,B000BZ968Q,5
AKTVBX69NT9PD,B000BZ968Q,5
A1Z7MY73CZF6E,B000BZ968Q,5
A2G9G9ZWIP940R,B000BZ968Q,5
ATDWR1YPZQAU6,B000BZ968Q,5
A1ZR22O929B6BJ,B000BZ968Q,5
A1HM2JNGA2PS5J,B000BZ968Q,4
A341TCH13EV4E4,B000BZ968Q,5
A3KLUNJTNMJTKH,B000BZ968Q,5
A11V74XKBQYRN2,B000BZ968Q,4
A3HUHF2ETMUA6K,B000BZ968Q,4
A2RB5NALBJHBCE,B000BZ968Q,5
A3C12EX2B0J4L1,B000BZ968Q,4
A1V25CGJXE0H8O,B000BZ968Q,5
A3VXMA09UL2S6L,B000BZ968Q,5
A21VCV54HU6M49,B000BZ968Q,5
A3HZCNQY8IOUUS,B000BZ969U,5
A1J0UVWS14AT6R,B000BZ969U,5
A35FFYBBXDQVKR,B000BZ969U,5
AL1TOWWTO7K7A,B000BZ969U,4
A3BJGLIWSL54SK,B000BZ969U,5
A35MWSODECSW23,B000BZ969U,5
A3OI1IIVWZA0AD,B000BZ969U,5
A2AAJE4BZRF667,B000BZ969U,5
A9WYLMT928EBQ,B000BZ969U,5
AWN5ZQFNYW7TE,B000BZ969U,5
A2E7U7XA7QCQSY,B000BZ969U,5
A2AQJLTHGRD1HD,B000BZ969U,5
A2T060YFG0A8WU,B000BZ969U,5
A1CKHBMT2O9WGZ,B000BZ969U,5
A3V4T2UO02PUJG,B000BZ969U,5
A1OZ7JDA5GO4AG,B000BZ969U,5
A39V4REYEAC1PF,B000BZ969U,1
A97QXXFI605JL,B000BZ969U,5
A13PHEJYXGAJ4L,B000BZ969U,5
ALYOR1HNRDKE4,B000BZ969U,5
A1Z2TGCFXY0T3L,B000BZ969U,5
AJS1A5775ZMV4,B000BZ969U,5
A10PKKE3F817I0,B000BZ969U,1
A2F40MHW9HKM1H,B000BZ969U,5
A2OGE7Q0N371GI,B000BZ969U,5
APW7C4IJTCC4V,B000BZ969U,4
A1TW3HF8YR5WBL,B000BZ969U,5
A2BU5F8HES2YCZ,B000BZ969U,5
A2ONHCHZS9OFQ5,B000BZ969U,5
A2T332WWFVL652,B000BZ969U,5
A3WHP0SXRHB1V,B000BZ969U,5
A1S53UPXXK6PBL,B000BZ969U,5
A15P4SE2OKGETP,B000BZ969U,5
ARB943NK9D5JV,B000BZ969U,5
A2VHE7N8QO397R,B000BZ969U,1
A6UTDU4VQP0A1,B000BZ969U,5
A14HF75NV5LP96,B000BZ969U,5
AJ8LL9LNGVGU1,B000BZ96AE,1
A32PR34FMYBLI7,B000BZ96AE,5
A155PCOOFHAGGI,B000BZ96AE,3
A30VRQDAVFZNHG,B000BZ96AE,5
A102FLQND6RL33,B000BZ96AE,5
A2662VJ693SZRZ,B000BZ96AE,1
A1OAUMKTW2CM7W,B000BZ96BI,5
A3QDO2KA4QIAM4,B000BZ96GI,5
A12SJHDPDUQKYB,B000BZ96MW,5
A3UWFZWA55X4Q7,B000BZ96NQ,5
ATISN29KJUKBG,B000BZ96OA,5
A30HNFQRBC59PK,B000BZ96OA,5
A87HQZWT0C8M0,B000BZ96OA,5
A2BZ3RYOHP7HJ8,B000BZ96Q8,1
A3KIY9IUSVTCZG,B000BZ96Q8,5
AKDXIMQDSY5C1,B000BZ96QI,5
A3P9WNR3LUDRTH,B000BZ973A,5
AWLCBI7PFPOVA,B000BZ978K,1
A1C5IKS6NQKSIS,B000BZ97GM,2
AALL75OIKL631,B000BZ97QW,3
A3TOCULKSBPZ85,B000BZ9NZW,5
A2XBRXNTILZN25,B000BZ9NZW,5
AJNQNR2CIQCC6,B000BZ9OO2,5
A2HFBRFGFZ8EIE,B000BZ9OT2,4
A3SJ8YY0YFV04I,B000BZ9YXI,5
AZTP7GYRY01X1,B000BZ9ZC8,5
A123OGWBI8VY0H,B000BZA3P6,4
A37ZG6KNK13QIZ,B000BZA4IM,5
A2TOXYVW0RWEHL,B000BZA57C,4
AKNVQ79BU1H84,B000BZA72A,5
A3N48NRS33VGVK,B000BZA78O,5
A1AX582CGIO5BN,B000BZA7K2,5
A32T0E71KOJVHW,B000BZA8RO,5
A1VRG6CDWE7VJT,B000BZA8RO,5
A2QB5NHUF7DZ31,B000BZA9DC,5
A2FNSWPMMFPLDI,B000BZAAF4,5
A3JO6EVRCQO4GV,B000BZAAF4,5
AJF4AP0RJUPBT,B000BZAAF4,5
A1ISJ98ORLQICV,B000BZAAF4,5
A1BGO1Z57K771W,B000BZAAF4,5
A35AIEFPZ08Q1A,B000BZAAF4,5
A1Q11DXJYE1BFH,B000BZAAF4,5
A89KN0ADLUNPW,B000BZAAGI,5
A2FI8Z3J2MQQDC,B000BZAAHM,4
A27L6M7EZSAOOB,B000BZAAHM,5
A33D6SPXXUXBPU,B000BZAAHM,5
AT35DEJLQGXIW,B000BZAAHM,5
A1JUZT3B23JQK7,B000BZAAHM,5
AUO4UA0NS3STT,B000BZAAHM,3
A2UZ7JZGKMT3I4,B000BZAAHM,4
A25F5C2I0DJFVE,B000BZAAIG,5
A26NWE69KDOHYP,B000BZAAJ0,5
A2KF8P4HER3S8L,B000BZAAJ0,5
AM2J0OP9YO7DU,B000BZAAJ0,3
A23FGZGN53EMH8,B000BZAAJ0,5
A1LQCPRJI4FXWD,B000BZAAJ0,5
A1QTGLSLNU0F3H,B000BZAAJ0,5
AMUM8FXAVVNAE,B000BZAAJ0,5
A3OA6T4K2HNI7A,B000BZAAJ0,4
A2EMM9HWOSY2Q5,B000BZAAJ0,5
ABAFSKNC8NWXP,B000BZAAJ0,5
A3175HA5MH39Z6,B000BZAAJ0,5
A2GVHXQ34B3GN6,B000BZAAJ0,5
A8GFOJML7ZGP9,B000BZAAJ0,4
A26N3AAKKOWAGE,B000BZAAJ0,5
A17WVE07VYKMW7,B000BZAAJ0,5
A2MODDBB65W3CV,B000BZAAJ0,5
A349AGBV2S7CXO,B000BZAAJ0,4
A3JMAN4VDCTNZL,B000BZAAJ0,5
A29UI5LY13IU4M,B000BZAAJ0,5
A2T9012Z92XPVQ,B000BZAAJ0,5
A1TATGEUQUFZ1X,B000BZAAJ0,5
A3BU6503QUQ79C,B000BZAAJ0,5
ARMXM39KZ22L3,B000BZAAJA,5
AOQEJL7X3R3KM,B000BZAAWC,1
A1LXHQM4NSC1T4,B000BZAAWM,5
A79KKLTCXGN3K,B000BZAAXG,5
A2UFPW9XO2DSWL,B000BZAAXG,5
A3UMPWWS5KHWQ,B000BZAAXG,5
A3V6E1W8QY246A,B000BZAAXG,4
A16NNMB2SSJ2AD,B000BZAB08,1
A3BPJXQQMX3GSD,B000BZAB08,1
A1YFXK97Z61X1C,B000BZABC6,5
AAOOPCFR7252W,B000BZABK8,3
A1ODEWT2TI26CE,B000BZABKS,1
ASFFJMEQVAXMF,B000BZABLM,5
A1ZPN313RQZCCW,B000BZABRQ,5
A33HY3CKZG1BBM,B000BZABRQ,1
A3NPWL5QQCZ2ON,B000BZABSU,3
A271Y1XY7ALZO3,B000BZABSU,4
A2DYFOHIVP8GL1,B000BZABSU,5
A2QG7IE6UH557W,B000BZABTO,4
AKV3DETNLLR1P,B000BZABTO,5
A1S43HUIN3WJYJ,B000BZABTO,4
A3JNU6P16URV8R,B000BZABTO,5
AB3LUSR1ZRKZG,B000BZABTO,5
A2NIASOG7AH2DD,B000BZABVW,4
A1HPZBYKPTZ9CM,B000BZABW6,5
A1D8MVFCERZY38,B000BZAC1Q,5
A7ELNGMVRPYWO,B000BZAC7K,5
A32NEWNE2PAAPY,B000BZACAM,5
A2Z2MUP8JRJXEU,B000BZACGQ,5
A3PO7L9PJM4D39,B000BZACTI,1
A3CS25DEDOPMI2,B000BZACTI,5
A3J6IQZCCC1I5T,B000BZACTI,1
A2FL975T32KNN7,B000BZAD0G,4
A14BGSPDQ3DV0Z,B000BZADBK,5
A256J4OJ7LAZ7B,B000BZADBK,5
ASAMK84W1MVXK,B000BZADHY,5
AY345OYBZ5VSI,B000BZADJW,5
A10LUBFK56B4BT,B000BZADLK,5
A2URDRF5WGPOHN,B000BZADLU,5
A3KEU0LGO32TTG,B000BZADP6,5
A2RJA50YLMSE6L,B000BZADP6,4
A73NJH2YB8375,B000BZADP6,5
A2DG2N9SWQJJC,B000BZADP6,5
A12K5RUUNK42QX,B000BZADP6,4
A10UOCGD5ZRKHK,B000BZADP6,5
A1XNB88C5QI1HZ,B000BZADP6,5
AZQMMBDAOMXW8,B000BZADP6,5
A18UV60N37KN3S,B000BZADP6,5
AWNFTUVMSL134,B000BZADP6,5
AWZ3HRE6B9JDX,B000BZADP6,5
A26O436EQZVVRB,B000BZADP6,5
ASZBVZWBAJ5ZN,B000BZADP6,5
A2EA9W6KY20D34,B000BZADP6,4
ARWODDCZRHV2R,B000BZADP6,4
A3A87GT54AGXVW,B000BZADP6,4
A102FLQND6RL33,B000BZADP6,5
AKFX1B0D7R6CF,B000BZADP6,5
A3LSG4QMLEA4C7,B000BZADP6,5
AMPOH3368Y4N7,B000BZADP6,5
A3NPQBBB6Y8LL1,B000BZADP6,5
A1FTYVG2YHF9OS,B000BZADP6,5
AX7SXR4NRATBV,B000BZADQK,5
AN13RB7RU8B9K,B000BZADQK,5
A1HA5RM3B9HUY2,B000BZADQK,5
ADYAP2K1RWXG0,B000BZADR4,1
A2SZ8F9JDXOVMA,B000BZADVK,5
A1GV9LTQHZ6FVR,B000BZAE1E,5
A3314RE30V6OTL,B000BZAE2I,5
A3V1L3KY8R9Q16,B000BZAE7I,4
A2NE1HSMM0A23S,B000BZAECS,5
ASZ1ZEH3FYQT8,B000BZAEGE,5
ASKRKUWO7K1MV,B000BZAEGE,4
AOVKQ6S84J9C4,B000BZAEGY,5
A3GYYP9BO4PWNU,B000BZAEGY,5
AMFVQGA7YQP1F,B000BZAEGY,4
AGLQ6ZKYYT4R4,B000BZAEO6,5
AYUA5GIL460B,B000BZAER8,4
AV2GLGU8FC32K,B000BZAERI,5
A3TWP6NRKM0VU3,B000BZAERI,2
A19TA5BLF4B62U,B000BZAERI,1
A195E0OPT3Q0YU,B000BZAERI,5
A66E2DNFRFIHZ,B000BZAERI,5
A19H5VNU39AKYW,B000BZAERI,4
A2N8MJWR19U887,B000BZAERI,5
A3HDM91EHIKTOE,B000BZAERI,5
A33JSZH6VIE45R,B000BZAEZA,3
A3ADSXL19UD859,B000BZAF36,5
A2QNW2W6OJMJUX,B000BZAF36,5
A1II47NIF0O1V4,B000BZAF36,5
A1EK7D7YMUQZTT,B000BZAF36,5
A26JYL5EA8O3VJ,B000BZAF36,5
A1M1UP175RBHXL,B000BZAF36,5
A25QOOC1QRADAC,B000BZAF36,5
A39X783U412PX8,B000BZAF36,5
A12NDUVCR8P7RK,B000BZAF36,3
A2T6BTYAALU0U1,B000BZAF36,5
A1QRHAYSIGIHFM,B000BZAF6S,5
A24BTVXTMXGQSR,B000BZAF6S,4
A3USOF5N3ISXXY,B000BZAHPW,5
A2S3TT63JWXNCJ,B000BZAHPW,4
A2AOG4QACVQDAQ,B000BZAHQ6,5
AW16FYD3U6UOZ,B000BZAHQ6,1
A2TPUI2FPY6M83,B000BZAHRK,5
A1G0RKZCDVRPNV,B000BZAHRU,5
A3PFS7UXYW6ODN,B000BZAHRU,5
A1N3MVU5P9GPUX,B000BZAHSO,5
A31JU7D2FTXM1A,B000BZAHTS,5
A26VB0HWLEYP8I,B000BZAHTS,5
A35UF18KKGG55W,B000BZAHTS,4
A3TH5KP0EDQ9LM,B000BZAHTS,5
AFAI84RUJ6L48,B000BZAHTS,1
A16W8ANC7FD6ET,B000BZAHTS,5
APKBGB3JBWL5X,B000BZAHVG,4
A1AR46QM0C5XMW,B000BZAHWK,5
A1ASM44TTG1RQ5,B000BZAI38,2
A3EKSZSH7K422M,B000BZAWYI,1
A1BXXIAROOQYNF,B000BZB594,5
A2RE7P4QONO9EH,B000BZB5IU,5
A34MAO138NIMQ4,B000BZBA80,5
AFLQGO7CJVK50,B000BZBAHQ,5
AH51JGW1R0LA0,B000BZBAU8,5
A3J5RM391THTIR,B000BZBBYI,5
ATHWC5W3JOYS0,B000BZBCGK,1
A2AIN3YX0Z75QY,B000BZBER2,4
A3LLRM39B98SGV,B000BZBM8I,5
A234QEK91J48GA,B000BZBMVU,5
A24RK8XXKS50UF,B000BZBN0A,4
A29BCPZMTMR480,B000BZBOY0,5
A2CGT0S86JV4AW,B000BZBSCS,5
AFLQGO7CJVK50,B000BZBSM8,5
A1FEBX8PQHI70B,B000BZBVSY,1
AQ585C5B0I3P5,B000BZBW9W,5
A1505WO93HN6QU,B000BZBWIS,5
A38WEN7XCUETEC,B000BZBXQ4,5
A3A22JM39K1M8R,B000BZC1Y2,5
A26E2XT3Y6X61X,B000BZCO3A,4
AK7B5WPPFJYY,B000BZCTFS,5
AGGANL97SLTWO,B000BZCTNA,1
AFLQGO7CJVK50,B000BZCTZI,5
AFLQGO7CJVK50,B000BZCU3Y,5
A2OIH4V3ALIUHA,B000BZCU8Y,1
A2VNTXE2ATTAQV,B000BZCUB6,5
A3HIH5EUDI7H3A,B000BZCW1E,5
A3SY5RV4XVG475,B000BZCYD0,5
A2AT2SCMBVO1DB,B000BZD4HK,1
A35DRJI4M8URR5,B000BZDCJ0,3
A1AVFJGQ0BGJVN,B000BZDEJS,5
A27CCDE8MZT7HT,B000BZDIQW,4
A1GFHB5FU8N5ZM,B000BZDJPM,1
A2KCXAD29VAOSE,B000BZDJPM,4
ALNNX3LOLV4L5,B000BZDJTI,1
A2NWACZBIV5EOV,B000BZDKN8,5
A37XBXOFVZCCWR,B000BZDLK0,5
A1SJ6MA542AFP9,B000BZDLLO,5
A9K716RF1HS82,B000BZDLZA,5
A2I3WYI0RQNYH7,B000BZDN4E,5
A3BGTYN18S0V4S,B000BZDNGM,5
A2VWX5HWIV606N,B000BZDNPI,1
A19EL3K68C198L,B000BZDT3E,5
A3F0KN27K6OTG8,B000BZDT3E,5
A320XXFWHBZ89D,B000BZDTH0,1
A320XXFWHBZ89D,B000BZDTL6,5
AO6O2MYFUWZTP,B000BZDTOS,5
A2TR1RLN2N61J5,B000BZE8HU,1
A1KK9HENZHG228,B000BZE8HU,5
A23R3ZGNURZO0H,B000BZE8HU,5
A2QP3EC1PPUOD8,B000BZED5W,5
ADL5YVE356BH3,B000BZEDTS,5
A3EFOHQ37KGYMS,B000BZEDTS,5
A1F3UWSC3N5TPE,B000BZEDTS,4
A2ORV0R0L7PBNA,B000BZEDZ2,5
A38ZP1UVLIC7MO,B000BZEDZ2,2
AX2X0I6NZ32ZQ,B000BZEFH8,5
A3OW3DFYD331Z,B000BZEFH8,1
A10MO0C79F8HY3,B000BZEFIW,5
AP37ZBVD77DUE,B000BZEFIW,5
A12XPCF3PKIR7G,B000BZEFLO,5
A1QNY1QITY6QGV,B000BZEFLO,5
AFVB8SDUM2WCN,B000BZEFLO,5
A1PKXWDSWJS5A4,B000BZEFMS,5
A27P7I8PWMRFZ2,B000BZEFPK,4
A22U8JKIEPM6WP,B000BZEFSM,1
AI44LUEWGO97Y,B000BZEG22,2
A3MJARDJ31M698,B000BZEG3G,1
A18R2XJH49IMWF,B000BZEG86,5
A3EY13AWKLR1CR,B000BZEGMW,5
AM3FNJIQPKUMZ,B000BZEGMW,5
A3I8H8QYMGMKKK,B000BZEGNQ,5
A3BQ8AHQ59NF8D,B000BZEGOA,5
A3UL98496LTQQ5,B000BZEGW2,4
A1FOH5MB6WQICB,B000BZEGW2,5
A2ANXAH5GF6DP3,B000BZEGW2,5
A1T1FK8Q0EAU1Q,B000BZEGW2,5
A10XJMNFJA9CVZ,B000BZEGW2,5
A302RU8H6F737R,B000BZEGW2,5
A1WPR9KU66P3UV,B000BZEGW2,5
AVV77O5UMB14J,B000BZEGW2,5
A2PY1FN093OLQ7,B000BZEGW2,5
A14CUVI8VTZG9B,B000BZEGW2,5
A27DGR6P8H75XO,B000BZEGW2,4
A35C1QJI6FBA0E,B000BZEGW2,5
A27P7I8PWMRFZ2,B000BZEGX6,4
A1OEA8K8MTI1N8,B000BZEH30,4
AFS53GLQL84HP,B000BZEH3A,5
A1XEV1K4M98GLA,B000BZEH3A,5
A3LKIW9AQ9Q7BW,B000BZEH3A,5
