USER_ID,item_id,over_all_rating
A2NRF70SJKV025,B0009IK5SK,4
A1S5GB34401YAU,B0009IK5SK,3
A1AO2GZ0147IFE,B0009IK5SK,1
A2H1AINO4GHJK,B0009IK5SK,2
A2GMVTJE45ARMP,B0009IK5SK,4
AQLT5BUA0ZBOE,B0009IK5SK,2
ACYM6AB6D9EJK,B0009IK5SK,5
A3E9PTQ3A1DHFG,B0009IK5SK,1
A2KC0XA80GZRZP,B0009IK5SK,5
A2NO50WU55KLGS,B0009IK5SK,3
A5YK01TNA3UA5,B0009IK5SK,5
ARIDN94LOCQFD,B0009IK5SK,4
A1B7V0H8B5XLAC,B0009IK5SK,1
A2859F28MD5WV,B0009IK5SK,5
A7Z1KI7W14ZWE,B0009IK5SK,2
A29Y3A4L1XV243,B0009IK5SK,1
A1KKEJ62YCWHMR,B0009IK5SK,5
A3Q15U42UMI6NP,B0009IK5SK,4
A2PWM8HCF3APOY,B0009IK5SK,1
A35BJWIO3SRP1,B0009IK5SK,5
A1F0FFFN6P04HT,B0009IK5SK,1
A1L8490FCI7NDZ,B0009IK5SK,4
A3UNV0QGAJTBE1,B0009IK5SK,3
A14CB04W811C0C,B0009IK5SK,2
A9ZTS2QYPYAHM,B0009IK5SK,1
A34DK93DYW9ASF,B0009IK5SK,5
A36IARRCQMIYPY,B0009IK5SK,2
A1O5EYS6NT81RG,B0009IK5SK,4
A16BOAQGTMYFWL,B0009IK5SK,4
A2USR6TZWUFN7B,B0009IK5SK,4
A3M4ENWY4NYMBP,B0009IK5SK,1
A2BD1CT9CZHXQL,B0009IK5SK,2
A29P04AGK8WZ2O,B0009IK5SK,4
A1WUNJO2ART7B7,B0009IK5SK,5
A3AK8XT6RVQERM,B0009IK5SK,5
A2LPOQORR4BW48,B0009IK5SK,1
A3BXTGA399UMYR,B0009IK5SK,2
A16X480V05J4P7,B0009IK5SK,5
A13RTY1O5FUXXU,B0009IK5SK,4
AUYW1Z7GHOUJF,B0009IK5SK,3
A2IVFR4GJL1TEH,B0009IK5SK,5
ADLZTBH0GGITV,B0009IK5SK,5
A2LLS7HE366JFI,B0009IK5SK,5
A3J2K2YOVVXCR3,B0009IK5SK,1
A3VF11EABK42BE,B0009IK5SK,1
A3S4U2HQRFURC8,B0009IK5SK,5
ARSTMT71EY1BR,B0009IK5SK,3
A2BNHR5F1KBAO1,B0009IK5SK,4
A1NJH4NDD9475A,B0009IK5SK,3
AV10H5K6VPQIJ,B0009IK5SK,1
A6A54D6XP3QQ9,B0009IK5SK,5
A4X3K3ZWEFARE,B0009IK5SK,1
A3GHSSQNL5ADF7,B0009IK5SK,2
A3146XYARA4FGM,B0009IK5SK,4
A2LECU1JGX5B15,B0009IK5SK,5
A3PWRBCJQD411C,B0009IK5SK,5
A2XV06GWMMSNZR,B0009IK5SK,5
A1F03GQAHBFVGU,B0009IK5SK,2
AM5FWHRUN3UPH,B0009IK5SK,5
AFDNBR23VN38J,B0009IK5SK,1
A1XDYD26A7S194,B0009IK5SK,5
A3NP0K9FTRE06W,B0009IK5SK,5
A1WC77RNN0VGKB,B0009IK5SK,5
A2OF400WJIKRWE,B0009IK5SK,5
A10U8DJAPJJI8I,B0009IK5SK,5
A3OMQ91G7F97OQ,B0009IK5SK,5
A3ICZBQMCF2ZO5,B0009IK5SK,1
A3CEH9ZSRBD3RE,B0009IK5SK,5
A2M2LMZMDFI35Y,B0009IK5SK,5
AY2YAVAWFYDQE,B0009IK5SK,5
A24ZXKM4DAERA0,B0009IK5SK,1
A36LX5NJ4YF7Q3,B0009IK5SK,4
A8RQ2SHGXT54V,B0009IK5SK,1
A2UI9FB82YAKRI,B0009IK5SK,2
A1CRYQMKQEXYZW,B0009IK5Y4,5
A102UVDIWPBMYM,B0009IK5Y4,5
ADYBP9JMML6SH,B0009IK5Y4,4
A2J1PH0ZLSD4SM,B0009IK5Y4,3
AJHJADR4O1QRY,B0009IK5Y4,5
ABCLDT1FMQ0FZ,B0009IK5Y4,5
AHKVFJGTCMXHL,B0009IK5YO,4
A2ER9SRSFRM5IO,B0009IK5YO,5
ACVP0H92E9WCQ,B0009IK5YO,5
A3GX1H7VQO906B,B0009IK60M,1
A2E7CZ6YQ40GBB,B0009IK60M,4
A23QCWXEG3BJ9H,B0009IK60M,3
AFBD73DMI94YI,B0009IK60M,1
A2SC1BZOKZC4K2,B0009IK616,3
A218FH49NYRJL,B0009IK616,5
AIO6BSD1P1YMV,B0009IK616,5
A1LFRAOUE8MRVE,B0009IK616,5
ALWU45UWXBFJP,B0009IK616,1
A2KBHGZGHYV4TT,B0009IK616,4
AJDOFTYKGX6JY,B0009IK61G,3
A31KHFMQYMFGEZ,B0009IK61G,5
A3F121VSO5UNVW,B0009IK61G,4
A3J5EDMNZALFND,B0009IK61G,5
A3GU5YZ2E6ME60,B0009IK61G,3
AOJYZWHN22TMZ,B0009IK61G,5
AE2RIBST4KB51,B0009IK61G,5
A23GZLPM27HTVI,B0009IK648,5
A1F2X2X48O7OHL,B0009IK648,5
AWUOVQTXPD9M1,B0009IK67A,2
AWUOVQTXPD9M1,B0009IK684,2
AVMS5CB51RM3I,B0009IK68E,1
A2A7BTODKH1DCV,B0009IK6A2,3
A2PGVWVK9IOEUJ,B0009IK6A2,3
A23VQ9UIMUMQEU,B0009IK6C0,5
AN9NFF8FZTLWR,B0009IK6CA,4
A3T7RCX0NCPCDH,B0009IK6EI,3
A2AJ0Q5CPWRYDM,B0009IK6F2,1
A3QEKF9Y16OEDG,B0009IK6G6,5
AASZCZLLWBR7B,B0009IK6G6,3
A1TQKVH09V3MP2,B0009IK6G6,5
A2D1YUH1LANLYA,B0009IK6G6,5
A99D10S3QM2KD,B0009IK6G6,5
A3VQ342ZSWILMG,B0009IK6H0,5
A2KTXR1YEXYMSD,B0009IK6HK,5
A3NEX6DFOXWAFD,B0009IK6IY,5
A159VINFZKGMS,B0009IK6IY,5
A3T33SJYCM3TVK,B0009IK6JS,5
A1A8R9JTQ8ZSXG,B0009IK6JS,4
A32NY5D9QT8PGE,B0009IK6LG,5
ALAWTA1ZAA4V3,B0009IK6LG,5
A2WXOVQMOGNITO,B0009IK6M0,1
AYZYR0X1D2EQP,B0009IK6M0,1
A1Z11WKSHWF8SN,B0009IK6PM,5
A2O0YO9MLDPXV4,B0009IK6QG,1
A36JVUHMGGVP48,B0009IK6QQ,3
A11A9AVEM5EVU4,B0009IK6RK,2
A2KUQ8L9Q3UW5O,B0009IK6RK,1
AHAVYGDWKVNJB,B0009IK6RK,4
A1GDVI9YAPNLNZ,B0009IK6SE,5
ANX1UJ2S3WOAM,B0009IK6SE,5
AZF7NBVE13V5L,B0009IK6SE,5
A3Q0U58D2Q4KD,B0009IK6SE,5
A1WIY5EMCHC9S0,B0009IK6SE,5
ATV7R1ACSEY9N,B0009IK6SE,1
A3CUOF889Q2UK4,B0009IK6SE,5
AX8G60GJ5QW1Z,B0009IK6TI,5
A26MXOPZFYU86P,B0009IK6TI,5
A19RXXT90ROYJF,B0009IK6TI,5
A3GBHSLGBCAJVW,B0009IK6TI,5
A1Q9XTUH7X6019,B0009IK6TI,4
A2K9XFC31BCR5C,B0009IK6TI,4
ANLW5FI1E5K1,B0009IK6TI,1
A18ZCEO6TI30DP,B0009IK6TI,4
A2U6S49NI3LWM,B0009IK6TI,1
A3QCZ5CAVNF0MU,B0009IK6TI,1
A3Q5J3C1EJNG8N,B0009IK6TI,5
A1TCB5XM9KDGAZ,B0009IK6TI,5
A1IG9YYPB6A8RZ,B0009IK6TI,5
A1OM35M8NN8YXG,B0009IK6TI,5
A2P8V370XM35ZG,B0009IK6TI,1
AO4N4DHEQKPML,B0009IK6TI,2
A1C4X193GBJO6G,B0009IK6TI,5
AZG4ILKIL8TK3,B0009IK6TI,1
A3HC5FWWARAKKI,B0009IK6TI,1
A2BR08Q5NXYMAJ,B0009IK6TI,5
A81NSK3757TL8,B0009IK6TI,5
A3AT70E66QQ4VC,B0009IK6TI,4
A2PE8NYZVH1LIF,B0009IK6TI,3
A2ESLDFV00W6GW,B0009IK6TI,4
A1VHNG6EA5CWHD,B0009IK6TI,5
A2C120S81YPK7Q,B0009IK6TI,1
A3O7Z4ZTNGRD2Y,B0009IK6TI,1
A2ICENBCC5IS72,B0009IK6TI,4
A26QWUCDH6HD1T,B0009IK6TI,5
A1T6TO0U06VXJG,B0009IK6TI,2
A1CI3DXTKQEFX1,B0009IK6TI,5
A1K9URYKAIMZQ8,B0009IK6TI,5
A2Z34LEBN59GHC,B0009IK6TI,2
A16C35XWOIUKDZ,B0009IK6TI,5
A3C5DC1SJALORY,B0009IK6TI,2
A2XT7Q7DLF13TA,B0009IK6TI,2
A1U6RLUA8D5DSX,B0009IK6TI,5
A9DH39C60BJQ0,B0009IK6TI,3
A1XDSZ7JWE2E01,B0009IK6TI,3
A3JVRQAUDU7EX4,B0009IK6TI,5
AJHIRMH497GO1,B0009IK6TI,5
A3OWY6U3K8M296,B0009IK6TI,4
AD75DV2LKDOW7,B0009IK6TI,5
AKU6UCK068L9H,B0009IK6TI,1
AT1NGACCTDDA4,B0009IK6TI,5
A34VPES7YLVUY9,B0009IK6TI,1
A245TGZODNR6MH,B0009IK6TI,5
A1QR0WZ0UT5J0H,B0009IK6TI,4
A1UA7CI6H26T75,B0009IK6TI,5
A3KXEUAAYIHN1Q,B0009IK6TI,5
A2C8J1H44UTWAK,B0009IK6TI,1
A2ULVQS25EHMVU,B0009IK6TI,5
A2YWAUJJU96TQS,B0009IK6TI,1
A1MJ4D5Q6IZE4Z,B0009IK6TI,4
ARI6YP0FO73XI,B0009IK6TI,5
A1LRDBOVS6K6DT,B0009IK6TI,5
A2615CIRKJS6K9,B0009IK6TI,5
AJ9KLVTBWN1L1,B0009IK6TI,5
A2F72OETWLCWGL,B0009IK6TI,1
A30W7IZH3ZDZFH,B0009IK6TI,1
A2NCNFXG1DEIOD,B0009IK6TI,5
A2RJIKU30Z4HU,B0009IK6TI,4
A2OYGTISD5WFN6,B0009IK6TI,5
A1K6PZZ0BLB94K,B0009IK6TI,5
ARXLJKKEGBV4B,B0009IK6TI,5
A3W4652W9TWTPV,B0009IK6TI,5
ARE7RA5EITI92,B0009IK6TI,5
A3DHMT9WESV635,B0009IK6TI,5
A39TWEQB4MUEKW,B0009IK6TI,5
A1GDGX206VQVP4,B0009IK6TI,2
AFCQ78N0GKHRZ,B0009IK6TI,4
A1H2SU48E41GF5,B0009IK6TI,5
A1TH72SDRZM291,B0009IK6TI,4
A2HG11J0OG9QRU,B0009IK6TI,5
A1CMF06C7137N9,B0009IK6TI,1
A2Y0V2LH2ICXBK,B0009IK6TI,5
A3UXW18DP4WSD6,B0009IK6TI,5
AD1X9PLMSWL7F,B0009IK6TI,3
A2OKF9TLSXQOT6,B0009IK6TI,3
A138N6M34G98IW,B0009IK6TI,1
A2ZE8CSS5ZTGLC,B0009IK6TI,2
A37XVLF68CY72J,B0009IK6TI,5
A879VVU10AW9G,B0009IK6TI,2
A2NLRRZ6HMULDW,B0009IK6TI,5
ATDQVBXTL25Z8,B0009IK6TI,4
A1VC68G7VFDGHX,B0009IK6TI,5
A36T0FL35QMF20,B0009IK6TI,2
AG1EI2C8ESVYH,B0009IK6TI,3
A2DB7J7X0BJD52,B0009IK6TI,4
ARZL2XFYCQO2G,B0009IK6TI,5
A25A413S7V09IQ,B0009IK6TI,5
A2V0V9V48I8UFT,B0009IK6TI,5
A3PGMWWJBUL007,B0009IK6TI,4
A10T0CQXQ8SUEL,B0009IK6TI,4
A3VIL14L7Y78PN,B0009IK6TI,5
A6R8XNJIL2F4A,B0009IK6TI,5
A2C800PB471NL3,B0009IK6TI,5
A3IBBNUQ3FOA82,B0009IK6TI,5
A2ZTNH8LJ0ZFVQ,B0009IK6TI,5
A20J9UEYG47LZL,B0009IK6TI,5
AAEG4BIDLIOOK,B0009IK760,3
ADMTVMMEWDE6S,B0009IK76U,4
A15J4RKXM2RT3O,B0009IK77O,5
AJFBPWTM4ZHOH,B0009IK77Y,5
A3EOE6RCML295Z,B0009IK7XI,5
A3PAGSNAP5CZWI,B0009IK7XI,5
A2518YSANHPGZL,B0009IK7XI,5
A3AT3SMFCY9E9,B0009IK7XI,5
AGKM79EXVZHPL,B0009IK7XI,5
A1FH7TK39B9I57,B0009IK7XI,5
A3PK9BLEEA9GTY,B0009IK7XI,4
A1PA1KTDSTJOS0,B0009IK7XI,5
A1BJEHKZAJWZMD,B0009IK7XI,5
A1UC64SW72ULHD,B0009IK7XI,5
A20S66SKYXULG2,B0009IK7YC,5
A20G9UI6WJB2IY,B0009IK7YC,4
A3QSZ2SE3HUSXM,B0009IK7YC,3
A23ZPOZJ95865I,B0009IK7YC,5
AMT3JKHM7VUAE,B0009IK7YC,5
A21G801GVYF8A7,B0009IK7YC,5
A1E9P5FMNGCMX2,B0009IK7YC,5
ACKBIKFU48BHL,B0009IK7YC,5
AU7XVOZWTTW9T,B0009IK7YC,5
AY9PXIDHXBU1N,B0009IK7YC,5
A302VQIYI0I6QB,B0009IK7YC,1
A2Z4NVP3YCLLY6,B0009IK7YC,5
A2CE8S3U7BPU24,B0009IK7YC,4
A3O2ZDW1MIKXVH,B0009IK7YW,4
A2XYRIU99IKPTH,B0009IK7YW,5
A2JF549UMH7VM6,B0009IK7YW,5
A29LHT2MM6WVPT,B0009IK7YW,5
A20ZLDHGXMVT8H,B0009IK7YW,5
AF7I651FSHR91,B0009IK7ZG,5
A36RM9AN6H9WKC,B0009IK7ZG,5
AWGMBX07IBI9,B0009IK7ZG,5
A341MNU9GWBWKS,B0009IK80A,5
AWBXMKDCH1LNT,B0009IK80A,5
A190X5QJPD9IGY,B0009IK80A,5
A3KJ6M1LUMECNL,B0009IK80A,5
A32EQ0O7WT0VZ6,B0009IK80A,5
A3CW0ZLUO5X2B1,B0009IK81E,4
AMRWKJJC2O8MT,B0009IK81E,5
AX8G60GJ5QW1Z,B0009IK81E,5
A3HMVA5Y9ZEDNO,B0009IK81E,1
A2NBQ9E181AC8O,B0009IK81E,1
A32SYH7A0L6J8E,B0009IK81E,1
AYS110FEW4665,B0009IK81E,5
A2ZYG7U4HWKZ6D,B0009IK81E,1
AYQMECJ58E74I,B0009IK81E,4
A2XRK6HLGHVMD6,B0009IK81E,5
A3AD8BSD82BMHM,B0009IK81E,5
A23WEXCOYGK9PZ,B0009IK81E,1
A3DVDFJHP4XL7W,B0009IK81E,4
A1GGL726GD5EUD,B0009IK81E,4
AMWSLASVDM6VV,B0009IK81E,5
AR0YSILQA8WQ4,B0009IK81E,5
A3S5EXYZDEBF3K,B0009IK81E,1
A1JM8KK0S9PT32,B0009IK81E,5
AP37T7UPLQGWU,B0009IK81E,5
A2BKDI1C5MMBAU,B0009IK81E,3
A12RISXUQ76N0A,B0009IK81E,5
A22KRTIWDLOA98,B0009IK81E,5
A34KAA7V803KJA,B0009IK81E,5
A17I8GRYBE15GB,B0009IK81E,1
A1FH61DS121Q72,B0009IK81E,1
A1LBYDCDDCKD2D,B0009IK81E,5
A2DTB2KZZ81UEA,B0009IK81E,5
A1R49JDRQANQT4,B0009IK81E,1
A1YD1DXTMJITGI,B0009IK81E,1
A3URPKYEXRPBY4,B0009IK81E,4
A41VKYS2JR12Y,B0009IK81E,3
A14V3A94QPQ6UT,B0009IK81E,1
A2OD6M5MXWG707,B0009IK81E,5
A1KVWZOTD8K59,B0009IK81E,1
A2YMC8I508N829,B0009IK81E,5
A3DDDNTKEX3XUC,B0009IK81E,5
A10PC0W916WHM5,B0009IK81E,5
AJKRUOWU7QBT9,B0009IK81E,5
A2B9FL5A1PK8JJ,B0009IK81E,4
A2XD8C886SQNT5,B0009IK81E,5
A1YH17J64M7MJO,B0009IK81E,1
A1PQDR6BYWTX77,B0009IK81E,5
A2KVEW69HITK20,B0009IK81E,1
A1LOQ6VH5UDXQ1,B0009IK81E,4
A10YQDV0N9ST7F,B0009IK81E,1
A1O01TA28F2CPY,B0009IK81E,5
A2GJ9F1AZMX2ZL,B0009IK81E,5
A2CQ9T47P8W1L6,B0009IK81E,5
A3LQ1L6W2736SA,B0009IK81E,5
A2VP3GJWW1AYKH,B0009IK81E,1
A2KDEQBEMVA4SW,B0009IK81E,3
AW6P52IFA49EU,B0009IK81E,5
A2DZO8MWVM4WKD,B0009IK81E,5
A2RMZ6M2D9UZWG,B0009IK81E,5
A2T3BS5B9NPK5J,B0009IK81E,1
A1DI7EIRVSE08D,B0009IK81E,3
A22VDLT3PUF3VF,B0009IK81E,4
A34IO3Z74TMFRI,B0009IK81E,1
AGWTAUVKSNAB4,B0009IK81E,5
AAHAZF379PQD6,B0009IK81E,4
A1BWGN3VXFUQ9X,B0009IK81E,1
A3FVXYFKRB65LY,B0009IK81E,1
A23KJK5LPHNM44,B0009IK81E,5
A3JJZXCYWWVMFX,B0009IK81E,1
A1GYN0GA5BW0Q4,B0009IK81E,1
A1LN1G7O6KESNT,B0009IK81E,1
AS9PTN4BJ4UWH,B0009IK81E,5
A3JGWE1N87SDJ4,B0009IK81E,3
A3O7JTCAG0O9DT,B0009IK81E,3
A2ND52CEKPNNG1,B0009IK81E,4
A2FSR5AZ8WKP4O,B0009IK81E,5
A1WD10HKNMR3VX,B0009IK81E,2
AJJ9LFVAIPT3,B0009IK81E,1
A35ZAS9KFS2PB6,B0009IK81E,5
A24XHSR5STIMOM,B0009IK81E,5
AIH3O975CC3II,B0009IK81E,1
A1VGPPXPYF3W24,B0009IK81E,5
A3OEWQXYMIXYVI,B0009IK81E,5
ADX51B11I24GZ,B0009IK81E,5
A172EB0TA0MHLL,B0009IK81E,1
A2RE6OPSYZSJWK,B0009IK81E,5
A1QB1X99RWEOND,B0009IK81E,5
A3NMECS2PBWBPH,B0009IK81E,2
A3PJN37JRGWFRI,B0009IK81E,5
A1LDQMX40AHUA8,B0009IK81E,3
A3PAS60NW37AWF,B0009IK81E,4
A2D7CZGNNIRFTW,B0009IK81E,2
A2XL6TZM34HFV3,B0009IK81E,2
AMSUTSAUPZ435,B0009IK81E,5
A23DENGK82KMAY,B0009IK81E,5
AORUD5DY0MJE0,B0009IK81E,5
A1OMLBV2I4D8EI,B0009IK81E,3
A15LNVMUP5Z0C6,B0009IK81E,2
AVTWN60BBVY9K,B0009IK81E,4
A2DS473KUFY5PA,B0009IK81E,2
A28NBTRFKKNFXU,B0009IK81E,1
A396EQWO4RS5NL,B0009IK81E,5
A1TJZEXR3D421Y,B0009IK81E,1
A3N148X5ON74Y,B0009IK81E,2
A2C0ARTY8FAP92,B0009IK81E,1
A1WXUIRFRDINGX,B0009IK81E,1
A13T1TJGGT5EQ2,B0009IK81E,2
A3BSHKREUO51MF,B0009IK81E,4
A15X17MVCUKKAI,B0009IK81E,4
A1XWWNWBT5NI0Q,B0009IK81E,1
A203ONECHV2ALJ,B0009IK81E,4
A1QMJBMMEDO0RM,B0009IK81E,5
A3MOUXQDDEQ7B7,B0009IK81E,2
A2V0V9V48I8UFT,B0009IK81E,5
AN6TWGIZXMYN3,B0009IK81E,5
A2I34IEYCI025H,B0009IK81E,5
A3PWRBCJQD411C,B0009IK81E,5
AIZWLBIBIV6M8,B0009IK81E,3
A513VEBQYIFTV,B0009IK81E,5
A2G7E122IVQWE5,B0009IK81E,5
AU9FIYVEJ4JZC,B0009IK81E,5
A4GSZDCKNE4VS,B0009IK81E,5
A1DBQHU8GY6VOP,B0009IK81E,5
A3TRFOWC4CE8TX,B0009IK81Y,5
A3ASAAI4TXHY44,B0009IK81Y,5
AHQ9RJQZ5REY,B0009IK81Y,5
A1O01TA28F2CPY,B0009IK85A,5
A2E10RZERPLYVN,B0009IK85A,5
A2DMG8BHA0E8Y5,B0009IK85A,4
A1318JHVUMU3BQ,B0009IK85A,4
A1ZVI7FC68LNG6,B0009IK85A,5
A1NNVUG3YR7MXJ,B0009IK88W,5
A251YZ7XTV2IB,B0009IK89G,4
A22G3MO75J4PVO,B0009IK8A0,5
A26ONF960LRHYI,B0009IK8A0,4
A2XFTN0MZUKAJB,B0009IK8A0,1
A2BJM6WWXQSFTZ,B0009IK8AU,5
A3ILF0REP3REWM,B0009IK8AU,1
A35P4VY2M0MYZ3,B0009IK8AU,5
A1BJNKRJ1EHB9R,B0009IK8AU,1
A3OHN8YWRW208E,B0009IK8AU,4
A3PXLMZ96OSIWB,B0009IK8BE,4
A3L0RAXQMC20SR,B0009IK8BY,5
A2Z2936Z2MFCJ9,B0009IK8CI,1
A267FPQY7KQ11S,B0009IK8CI,1
A9YQL03KJQSH1,B0009IK8CI,2
A3BWM7CPMSQF16,B0009IK8CI,5
A30PJ756Q59S14,B0009IK8CI,5
A30MMLU2JXX2CH,B0009IK8CI,5
A2U94E760UDYMH,B0009IK8D2,1
ASH92RMWB64DJ,B0009IK8DW,1
A3H90XOGNAELE8,B0009IK8W8,1
ARHBGLARGZWH0,B0009IK8W8,1
ADELW1C0HQTID,B0009IK9AO,2
A1CGOEW2T26WA6,B0009IK9AO,4
A1F6JHZPGROZCS,B0009IK9AY,1
A1Y4LH5WW4QVO4,B0009IK9AY,5
A3SL7BNI5VNZUS,B0009IK9AY,1
AJTT5NANHZRJ4,B0009IK9B8,4
A1AHK84EEE17PT,B0009IK9B8,3
A3S5XN3NBENMX1,B0009IK9B8,5
A1N68MYB4BHFVG,B0009IK9B8,5
A36L686WMKNER,B0009IK9B8,4
A2VJVTS4F0ACLG,B0009IK9B8,5
AX44V71XTY327,B0009IK9B8,5
A1LL7YKOIGWRAI,B0009IK9B8,3
A1IRFBRSNW77LN,B0009IK9B8,1
AKB5F44SK4AN9,B0009IK9BI,5
AKA0KE3MGQUGG,B0009IK9BI,5
AMAC8DC2U82L6,B0009IK9BI,2
A3GTHBGPYBTB1J,B0009IK9BI,5
ARXLXD4LGIW19,B0009IK9BI,5
A3UFC1QLGEDO5L,B0009IK9BI,5
A2O02DX6ADGFS6,B0009IK9BI,1
A16LAIYL00KHKZ,B0009IK9BI,5
A3OJ7KXZ6BNCG4,B0009IK9BI,5
AH7BK8Q9JQIBZ,B0009IK9BI,5
A1BWXLA83PTTVL,B0009IK9BI,1
A1L1YNP95L0HL5,B0009IK9BI,5
A2MKQLOQ22MYQD,B0009IK9BI,1
A37HES53REZJNQ,B0009IK9BI,1
A1BHNYKJENNUN6,B0009IK9BI,5
A1CEQO3962GNZL,B0009IK9BI,5
A3PMD2KA9BPRSU,B0009IK9BI,4
A3MMO1UVNM7D0H,B0009IK9BI,5
A3484FS10H3ZO5,B0009IK9BI,5
A1UFK4AA512VIB,B0009IK9BI,3
A1V8T8HC23ISKH,B0009IK9BI,1
A2ZS1F0FD4IA45,B0009IK9BI,4
A37HVS6T8T74UC,B0009IK9BI,1
A38U78623XMGTV,B0009IK9BS,5
A2Z0UIUDOAZ153,B0009IK9BS,2
A37PY96FPWK3ZR,B0009IK9BS,5
A3N1YCFZXUGA1X,B0009IK9BS,1
A22PTR7FELTKT5,B0009IK9BS,5
A3SFB95XPDG1T2,B0009IK9BS,5
A3EZEVAGOL0BQR,B0009IK9BS,5
A1SYLX7KUVWTMD,B0009IK9BS,3
A2UEIOGLC0HG1K,B0009IK9BS,5
A5MLYW06ALEG4,B0009IK9BS,1
A3J9U30199MTLQ,B0009IK9CC,5
A3816WZX726Z75,B0009IK9CC,1
A6YJXO7WNAUSS,B0009IK9CC,5
A29PRBXIAVZ2VS,B0009IK9D6,5
A1G42ZOXV2T43P,B0009IK9D6,5
A236FGE5Q7N0WZ,B0009IK9D6,3
A1IM5WFYU7MXSL,B0009IK9D6,2
A1YUPGKHQ1RVA9,B0009IK9D6,5
A2AGS0CRHS100H,B0009IK9D6,5
A1AU4WG25D1M1I,B0009IK9D6,5
A2X0DGXGPLQJJE,B0009IK9D6,3
A3I4SMR2TNTPBQ,B0009IK9DG,3
A1VJ0I3Z775H9,B0009IK9DG,5
A1CAF6R6X2RZ30,B0009IK9DG,1
A1KBYG8FZLG2AJ,B0009IK9DG,5
A1QEBR1V2YKEJK,B0009IK9DG,3
A3G4J51ZJJ1FDQ,B0009IK9DG,5
A2DRWDSD7864WR,B0009IK9DG,1
A1L89ZQ6Q5G7KU,B0009IK9DG,5
A3LZLXGJRAW1YZ,B0009IK9DG,3
A68S3LVAJ62FQ,B0009IK9DG,5
A3O9GHWORM5DFC,B0009IK9DG,5
A5DWKCFEOSYW3,B0009IK9DG,5
A3IT9B33NWYQSL,B0009IK9E0,5
A4NFB9CFG0V8E,B0009IK9E0,5
A3W101Q61R81KB,B0009IK9E0,4
ARUQT02UXC187,B0009IK9E0,4
A2989JTX55XL8K,B0009IK9E0,5
A1WJ3EARY760MT,B0009IK9E0,4
A2E01X7S5D2UR4,B0009IK9E0,1
AJWHYKVJUCUS4,B0009IK9E0,5
A1K4876IGJ7WBS,B0009IK9E0,4
A1E9SEG84C9J88,B0009IK9E0,5
A2BFNI9VB770F5,B0009IK9E0,5
A3RTNIPB3XXEPE,B0009IK9E0,2
AYCUQSTTHZ40V,B0009IK9E0,3
ASGE5LPK1BKTU,B0009IK9E0,3
A5Q53GG5MF285,B0009IK9E0,5
A3UAAFKZWHMBP1,B0009IK9E0,1
A3THSN6BVZKFQ4,B0009IK9E0,5
ASWKWA3VYTA1E,B0009IK9E0,5
A2OBU26157UM1Y,B0009IK9E0,5
A3KEBQKTF15R6H,B0009IK9E0,5
A2A11D3VDGJ5TP,B0009IK9E0,5
AIJQ4FY415I7C,B0009IK9E0,1
ASC5ZD8B38BXA,B0009IK9E0,5
A213FI1PT6FBME,B0009IK9E0,1
A1UDBVR4XMFSCM,B0009IK9E0,3
A6SQ3TV3VKDBN,B0009IK9E0,3
A3TBOW9W2K8GJQ,B0009IK9E0,1
AYOHJWEY7Y4I1,B0009IK9E0,3
AQGYCTRCKD97Q,B0009IK9E0,3
A3JXQFBGI78YVW,B0009IK9E0,4
AKAPJ4ATF4J14,B0009IK9E0,5
A3PF3RTK53EEFX,B0009IK9E0,4
A3LFFONCN1K1QQ,B0009IK9E0,5
A23EVGE884ZN5V,B0009IK9E0,1
A10C84Y38RT22P,B0009IK9E0,5
A2TA40MV2H4O6F,B0009IK9E0,5
ADZCA4OI2ZKUX,B0009IK9E0,2
A69D8M35YLTI4,B0009IK9E0,3
AQECPS61R3FO3,B0009IK9E0,5
A2D9ZDPJ6YJVO,B0009IK9E0,4
A29G0NODGO343J,B0009IK9E0,4
A2EBTVCXJCU0SL,B0009IK9E0,4
A2PHWPXX8GXRST,B0009IK9E0,5
AQ2C8GHMS8W8O,B0009IK9E0,5
AEGVVFLAXUB9X,B0009IK9E0,5
A207NC7AYI1YHY,B0009IK9E0,4
A3LZKA0O6A81QP,B0009IK9E0,4
A3RAPIDXRN0OLI,B0009ILIOK,5
A15IQO5QZR6YOQ,B0009ILIOK,5
A2FZPU87HN0KGQ,B0009ILIOK,1
A1B58TDQ0XQGU6,B0009ILIOK,2
A1Z2S7LGFCX4RA,B0009ILIOK,5
A38U45AWY80GG,B0009ILIOK,5
A2667QRUS2R8H6,B0009ILIOK,5
A1L8IJRHGZE4JM,B0009ILIOK,1
A2U9S33DI0IQ59,B0009ILIOK,5
A1WYVLW23M33JY,B0009ILX6I,3
A2VCTP4BVN3VSW,B0009ILX6I,3
AAKW8NB07R5FD,B0009ILX8G,5
A37HOVPJXGXZHV,B0009ILX8G,4
A1GDK6H6UJSXBF,B0009ILXD6,5
A31XCH32A17X7J,B0009ILXD6,1
A317SF68FX6EJO,B0009ILXD6,5
A29SX877R5KEWO,B0009ILZAW,1
AA2YRNH0S37V5,B0009ILZAW,5
AIO6BSD1P1YMV,B0009ILZAW,4
A3FAX5NKBIIBFB,B0009IP9HW,5
A15CLZYDOGSU7F,B0009IPL20,3
AO0IZTPYSG6BI,B0009IPL20,1
